/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_234.29087232_sb_128_dm_99.8_snr_9.65,0.63629997,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_254.95339008_sb_128_dm_100.1_snr_9.39,0.2168901,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_49.76607232_sb_128_dm_100.1_snr_9.16,0.953745,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_64.02146304_sb_128_dm_99.9_snr_9.1,0.16878322,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_39.63584512_sb_128_dm_100.2_snr_9.09,0.99815077,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_161.38764288000002_sb_128_dm_99.7_snr_8.99,0.9998037,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5353535353535355_203.13243648_sb_128_dm_99.9_snr_8.97,0.976948,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_106.79320576_sb_128_dm_100.0_snr_12.49,0.9834503,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_146.9038592_sb_128_dm_99.7_snr_11.81,0.99991834,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_176.3540992_sb_128_dm_100.1_snr_11.12,0.23066454,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_182.36473344_sb_128_dm_100.1_snr_11.07,0.9997278,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_145.20549376_sb_128_dm_99.9_snr_10.92,0.62065023,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_174.5764352_sb_128_dm_100.1_snr_10.69,0.9654448,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_75.96408832_sb_128_dm_99.5_snr_10.65,0.8404646,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_65.42098432_sb_128_dm_100.3_snr_10.51,0.5161621,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_60.37078016_sb_128_dm_100.0_snr_10.48,0.11992295,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_130.01752576_sb_128_dm_99.7_snr_10.42,0.9981755,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_32.64970752_sb_128_dm_99.9_snr_10.11,0.19538198,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_235.5642368_sb_128_dm_99.9_snr_9.94,0.3906404,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_163.07093504_sb_128_dm_99.7_snr_9.8,0.9995962,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_49.76672768_sb_128_dm_100.1_snr_9.69,0.7502159,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_268.14185472_sb_128_dm_99.8_snr_9.65,0.82804996,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_203.13243648_sb_128_dm_99.5_snr_9.34,0.88143533,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_39.63584512_sb_128_dm_100.2_snr_9.28,0.9990746,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_234.29021696_sb_128_dm_99.8_snr_9.25,0.20303975,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_64.02080768_sb_128_dm_99.8_snr_9.16,0.3348366,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.5858585858585856_161.38764288000002_sb_128_dm_99.7_snr_8.79,0.9998702,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_106.79320576_sb_128_dm_100.0_snr_12.71,0.9822595,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_146.90451456_sb_128_dm_100.0_snr_12.18,0.99995613,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_176.35442688_sb_128_dm_100.0_snr_11.24,0.7117838,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_182.36276736_sb_128_dm_100.1_snr_11.23,0.99849296,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_145.20418304_sb_128_dm_99.9_snr_10.9,0.99799323,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_65.4278656_sb_128_dm_100.3_snr_10.82,0.23258519,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_174.5764352_sb_128_dm_100.1_snr_10.85,0.9670469,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_130.0185088_sb_128_dm_99.7_snr_10.71,0.99727565,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_75.964416_sb_128_dm_99.5_snr_10.71,0.7251272,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_32.64970752_sb_128_dm_99.9_snr_10.33,0.6861011,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_268.14119936000003_sb_128_dm_99.8_snr_9.97,0.63258916,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_254.95339008_sb_128_dm_100.1_snr_9.79,0.47533128,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_49.766400000000004_sb_128_dm_100.1_snr_9.76,0.9658977,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_39.63486208_sb_128_dm_100.2_snr_9.74,0.99973506,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_64.02015232000001_sb_128_dm_99.8_snr_9.49,0.32554388,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_203.13440256_sb_128_dm_99.9_snr_9.1,0.3524533,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.6363636363636362_161.38764288000002_sb_128_dm_99.7_snr_9.03,0.9998386,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_106.79222272_sb_128_dm_100.0_snr_12.71,0.91399395,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_146.90451456_sb_128_dm_99.7_snr_12.06,0.9997024,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_182.36243968_sb_128_dm_100.1_snr_11.25,0.99648917,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_145.2048384_sb_128_dm_99.9_snr_11.29,0.99296826,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_75.96048384_sb_128_dm_99.5_snr_11.24,0.9995982,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_65.4278656_sb_128_dm_100.3_snr_10.79,0.277585,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_174.5764352_sb_128_dm_100.1_snr_10.78,0.9056251,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_235.56325376_sb_128_dm_99.9_snr_10.58,0.7328734,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_192.9822208_sb_128_dm_100.0_snr_10.42,0.2066275,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_163.07847168_sb_128_dm_99.7_snr_10.26,0.16966306,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_268.14119936000003_sb_128_dm_99.8_snr_9.98,0.6023852,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_49.766400000000004_sb_128_dm_100.1_snr_9.91,0.974573,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_39.63322368_sb_128_dm_100.2_snr_9.82,0.99881244,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_203.13341952000002_sb_128_dm_99.5_snr_9.61,0.16484915,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_64.02080768_sb_128_dm_99.7_snr_9.52,0.9839251,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.686868686868687_161.38764288000002_sb_128_dm_99.7_snr_9.03,0.9998272,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_106.79353344_sb_128_dm_100.0_snr_12.6,0.9608085,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_146.9038592_sb_128_dm_100.0_snr_11.84,0.99996567,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_145.20385536_sb_128_dm_100.0_snr_11.46,0.9993531,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_65.42819328_sb_128_dm_99.8_snr_11.21,0.6124465,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_182.36276736_sb_128_dm_100.1_snr_11.2,0.99850595,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_75.95917312_sb_128_dm_99.5_snr_10.99,0.9996668,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_174.5764352_sb_128_dm_100.1_snr_10.86,0.9737003,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_235.56390912_sb_128_dm_99.9_snr_10.83,0.21696796,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_192.9838592_sb_128_dm_99.9_snr_10.5,0.19035968,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_163.07847168_sb_128_dm_99.7_snr_10.42,0.16845888,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_254.95273472_sb_128_dm_100.1_snr_10.2,0.1934594,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_268.14251008_sb_128_dm_99.8_snr_10.21,0.24656019,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_234.28431872000002_sb_128_dm_100.0_snr_10.07,0.1203621,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_39.63518976_sb_128_dm_100.2_snr_10.0,0.99910116,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_203.13243648_sb_128_dm_99.9_snr_9.67,0.9975612,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_64.02080768_sb_128_dm_99.9_snr_9.61,0.1763334,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7373737373737375_161.38665984_sb_128_dm_99.7_snr_9.28,0.9998448,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_106.79320576_sb_128_dm_100.0_snr_13.03,0.9767761,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_146.9054976_sb_128_dm_99.7_snr_12.51,0.9999734,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_145.20385536_sb_128_dm_99.9_snr_11.29,0.9991529,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_182.36243968_sb_128_dm_100.1_snr_11.56,0.99858093,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_174.5764352_sb_128_dm_100.1_snr_11.13,0.9732195,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_65.42819328_sb_128_dm_100.3_snr_11.12,0.56244993,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_75.9611392_sb_128_dm_99.5_snr_11.08,0.95596737,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_235.56489216_sb_128_dm_99.9_snr_11.05,0.63722247,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_130.02702848_sb_128_dm_99.7_snr_11.04,0.27175248,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_60.36586496_sb_128_dm_100.0_snr_10.92,0.9228907,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_163.07847168_sb_128_dm_99.7_snr_10.75,0.26309887,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_32.65069056_sb_128_dm_99.9_snr_10.75,0.2331771,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_268.14185472_sb_128_dm_99.8_snr_10.39,0.97132486,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_234.28431872000002_sb_128_dm_100.0_snr_10.25,0.107945204,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_49.766400000000004_sb_128_dm_100.1_snr_10.15,0.9638919,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_39.63518976_sb_128_dm_100.2_snr_9.98,0.99895585,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_161.38764288000002_sb_128_dm_100.0_snr_9.7,0.9999478,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.7878787878787876_64.02080768_sb_128_dm_99.9_snr_9.96,0.18026376,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382_106.79222272_sb_128_dm_100.0_snr_13.48,0.9442272,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382_146.90484224_sb_128_dm_100.0_snr_12.67,0.9999722,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382_182.36243968_sb_128_dm_100.1_snr_11.57,0.998256,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382_65.42819328_sb_128_dm_100.3_snr_11.49,0.6874991,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382_145.2048384_sb_128_dm_99.9_snr_11.38,0.9871274,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382_192.98615296_sb_128_dm_99.9_snr_11.31,0.3656177,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382_174.57709056000002_sb_128_dm_100.1_snr_11.22,0.98029435,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382_75.96408832_sb_128_dm_99.5_snr_11.28,0.8393535,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382_60.370452480000004_sb_128_dm_100.0_snr_11.12,0.1130412,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382_172.79090688_sb_128_dm_99.9_snr_10.9,0.3007909,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382/nsub_128_0_short/J1809-1943_59356_pow_fdp_inj_dm100_snr3.8383838383838382_235.57013504_sb_128_dm_99.9_snr_10.74,0.108995214,1.0
