/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.878787878787879/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.878787878787879_49.760501760000004_sb_128_dm_100.5_snr_7.17,0.99999225,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.878787878787879/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.878787878787879_234.3026688_sb_128_dm_100.0_snr_7.17,0.99960846,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.878787878787879/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.878787878787879_207.84119808_sb_128_dm_100.7_snr_7.14,0.9999974,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.878787878787879/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.878787878787879_39.63912192_sb_128_dm_100.2_snr_7.13,0.9999932,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.878787878787879/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.878787878787879_203.13669632_sb_128_dm_99.9_snr_6.69,0.9995307,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.878787878787879/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.878787878787879_251.33744128_sb_128_dm_99.8_snr_6.63,0.38832054,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.878787878787879/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.878787878787879_161.39288576_sb_128_dm_99.7_snr_6.56,0.9999931,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_106.79648256_sb_128_dm_100.0_snr_9.64,0.9979032,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_146.89665024_sb_128_dm_100.0_snr_9.3,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_176.35377152_sb_128_dm_100.0_snr_9.1,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_145.21008128_sb_128_dm_99.9_snr_8.74,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_75.96310528000001_sb_128_dm_99.5_snr_8.75,0.9999999,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_182.36243968_sb_128_dm_100.1_snr_8.58,0.99999654,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_65.42589952_sb_128_dm_99.6_snr_8.26,0.99998915,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_126.5729536_sb_128_dm_99.8_snr_8.15,0.99999917,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_130.0185088_sb_128_dm_99.7_snr_8.15,0.9999988,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_60.35275776_sb_128_dm_100.2_snr_8.04,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_174.57938432_sb_128_dm_100.1_snr_8.09,0.99999905,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_235.56947968_sb_128_dm_99.9_snr_7.94,0.9999994,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_90.9213696_sb_128_dm_100.0_snr_7.92,0.9999999,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_163.07585024_sb_128_dm_99.8_snr_7.85,0.99999976,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_32.64741376_sb_128_dm_99.9_snr_7.8,0.9999999,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_192.98451456_sb_128_dm_99.9_snr_7.79,0.9999913,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_268.13792256_sb_128_dm_99.5_snr_7.71,0.99999094,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_254.9547008_sb_128_dm_100.1_snr_7.62,0.99999416,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_234.30463488_sb_128_dm_100.0_snr_7.49,0.99999607,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_172.79516672_sb_128_dm_99.9_snr_7.44,0.9999882,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_258.62012928_sb_128_dm_100.6_snr_7.4,0.99997437,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_49.762795520000005_sb_128_dm_100.1_snr_7.24,0.9999987,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_64.01851392_sb_128_dm_99.7_snr_7.23,0.9999994,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_207.84119808_sb_128_dm_100.7_snr_7.2,0.99999714,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_39.63912192_sb_128_dm_100.2_snr_7.18,0.9999926,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_203.13440256_sb_128_dm_99.5_snr_7.1,0.99998796,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_161.39354112_sb_128_dm_99.7_snr_6.91,0.9999919,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.929292929292929_251.338752_sb_128_dm_99.8_snr_6.8,0.9999857,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_106.79320576_sb_128_dm_100.0_snr_9.79,0.9945669,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_146.90254848_sb_128_dm_99.7_snr_9.4,0.99998593,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_176.35442688_sb_128_dm_99.9_snr_9.1,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_145.21008128_sb_128_dm_99.9_snr_8.81,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_182.36342272000002_sb_128_dm_100.1_snr_8.6,0.99999976,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_130.0185088_sb_128_dm_99.7_snr_8.59,0.99999964,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_75.96310528000001_sb_128_dm_99.5_snr_8.59,0.9999999,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_174.57938432_sb_128_dm_100.1_snr_8.28,0.9999989,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_65.42589952_sb_128_dm_99.8_snr_8.48,0.9999896,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_32.6483968_sb_128_dm_99.9_snr_8.1,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_126.57328128_sb_128_dm_99.8_snr_8.16,0.99998903,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_235.56947968_sb_128_dm_99.9_snr_8.06,0.99999964,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_60.3635712_sb_128_dm_100.0_snr_8.07,0.99999976,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_90.9213696_sb_128_dm_100.0_snr_7.96,0.99999976,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_192.98320384000002_sb_128_dm_99.9_snr_7.94,0.9999975,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_163.07585024_sb_128_dm_99.7_snr_7.8,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_268.13693952_sb_128_dm_99.8_snr_7.8,0.99999964,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_97.05095168_sb_128_dm_99.9_snr_7.76,0.98599225,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_207.84185344_sb_128_dm_100.3_snr_7.6,0.99998164,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_258.62012928_sb_128_dm_100.1_snr_7.58,0.9999814,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_254.9547008_sb_128_dm_100.1_snr_7.56,0.9999945,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_49.762795520000005_sb_128_dm_100.4_snr_7.52,0.99999094,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_172.79614976_sb_128_dm_99.9_snr_7.5,0.9999889,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_234.30463488_sb_128_dm_100.0_snr_7.46,0.99999595,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_64.01851392_sb_128_dm_99.9_snr_7.43,0.9999993,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_39.64010496_sb_128_dm_100.2_snr_7.38,0.9999871,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_203.13440256_sb_128_dm_99.5_snr_7.2,0.9999895,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_161.39190272_sb_128_dm_99.7_snr_6.84,0.9999987,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr2.9797979797979797_251.338752_sb_128_dm_99.8_snr_6.86,0.999985,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_106.79156736_sb_128_dm_100.0_snr_10.32,0.9999589,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_146.9054976_sb_128_dm_99.7_snr_9.63,0.9999963,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_75.96343296_sb_128_dm_99.5_snr_9.06,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_182.36342272000002_sb_128_dm_100.0_snr_9.03,0.99999976,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_176.35475456_sb_128_dm_100.0_snr_9.01,0.9999993,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_145.2097536_sb_128_dm_99.9_snr_8.88,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_174.58003968_sb_128_dm_100.1_snr_8.58,0.99999833,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_130.0185088_sb_128_dm_99.6_snr_8.53,0.99999905,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_65.42524416_sb_128_dm_100.3_snr_8.52,0.9999832,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_126.57393664_sb_128_dm_99.8_snr_8.47,0.99999714,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_268.13923328_sb_128_dm_99.8_snr_8.43,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_163.07748864_sb_128_dm_99.7_snr_8.35,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_192.98320384000002_sb_128_dm_99.9_snr_8.24,0.9999989,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_60.3652096_sb_128_dm_100.1_snr_8.12,0.9999956,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_235.56947968_sb_128_dm_99.9_snr_8.09,0.99999964,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_172.79647744_sb_128_dm_99.9_snr_8.08,0.9999999,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_90.9213696_sb_128_dm_100.0_snr_8.06,0.9999999,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_97.04767488_sb_128_dm_99.9_snr_8.0,0.999938,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_32.6467584_sb_128_dm_99.9_snr_7.9,0.99999976,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_234.30463488_sb_128_dm_100.0_snr_7.9,0.9999939,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_258.62078464_sb_128_dm_100.1_snr_7.88,0.99999034,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_254.9547008_sb_128_dm_100.0_snr_7.77,0.9999877,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_207.84218112_sb_128_dm_100.7_snr_7.68,0.9999999,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_49.760501760000004_sb_128_dm_100.4_snr_7.64,0.9999832,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_64.01949696_sb_128_dm_99.7_snr_7.63,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_39.64010496_sb_128_dm_100.2_snr_7.35,0.99998677,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_161.39288576_sb_128_dm_99.7_snr_7.34,0.99999976,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_203.13440256_sb_128_dm_99.9_snr_7.32,0.99999607,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.0303030303030303_251.338752_sb_128_dm_99.8_snr_7.13,0.9999857,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081_106.79222272_sb_128_dm_100.0_snr_10.5,0.999703,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081_176.35377152_sb_128_dm_100.0_snr_9.41,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081_146.90582528000002_sb_128_dm_99.7_snr_10.15,0.9999999,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081_145.21008128_sb_128_dm_99.9_snr_9.2,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081_182.36342272000002_sb_128_dm_100.1_snr_9.18,0.9999999,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081_75.96343296_sb_128_dm_99.5_snr_8.94,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081_174.58102272_sb_128_dm_100.1_snr_8.91,0.9999999,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081_130.0185088_sb_128_dm_99.7_snr_8.85,0.9999999,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081_192.98353152_sb_128_dm_99.9_snr_8.76,0.9999957,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081_65.4262272_sb_128_dm_100.3_snr_8.72,0.9999894,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081_60.3701248_sb_128_dm_100.0_snr_8.76,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081_32.64774144_sb_128_dm_99.9_snr_8.4,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081_126.57262592000001_sb_128_dm_99.8_snr_8.53,0.9999881,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081_97.04701952_sb_128_dm_99.9_snr_8.26,0.9998191,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081_90.91874816_sb_128_dm_100.0_snr_8.17,1.0,1.0
/scratch/adamdong/inj_220513/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081/nsub_128_1/J1809-1943_59356_pow_fdp_inj_dm100_snr3.080808080808081_163.07585024_sb_128_dm_99.7_snr_8.16,1.0,1.0
